Date,AGG,EEM,EWJ,GC=F,IWM,SHY,SI=F,TLT,^GSPC,^IBEX,^NDX,^RMZ
2004-06-14,-0.002820878795260051,-0.03853457326755394,-0.0234601913499336,-0.0059600617500545905,-0.019612974575813458,-0.0025813164113309695,-0.01566574021645506,-0.0079792722440728,-0.009837419314923102,-0.012043673852273229,-0.015277433948183039,-0.01745966067715521
2004-06-15,0.008485423045959228,0.019346366600191844,0.02502516245825359,0.011730969573513716,0.018210855731711995,0.0033276066216461064,0.013616208921281459,0.02115642725908118,0.005971767695307717,0.00795962020541885,0.014095278010313406,0.019613516251956842
2004-06-16,-0.002004635309491798,-0.013408647871996582,-0.0009769207011702807,-0.009018294112230651,0.0019391386969109803,-0.0007371568037123355,-0.001744548545758895,-0.0038771395351153704,0.0013692889769110206,0.00506934566620898,0.0005340988970923277,0.00353247955029512
2004-06-17,0.0011047564323651837,0.004989890338557679,-0.0009773486739348414,0.011180415300907187,-0.0025507547359550076,0.001229242016866694,0.034952779622237085,0.00656760795085809,-0.0013320950700206335,0.004163946443127564,-0.010783830325077126,0.00700679377861313
2004-06-18,0.0015041092765866182,-0.005683524655509364,0.0,0.015942433284484858,0.003439060480313838,-0.0006134784084665945,0.009962853080527578,-0.002174075209751103,0.002623533037430237,0.0007775363757223097,0.0004234852460542893,0.0042742405995725985
2004-06-21,0.0013013700299624453,0.004599221909716622,0.007827758176931265,-0.0027841206948182595,-0.003953707154043862,0.0007372471907098888,-0.020565147309278276,0.0007255193568094231,-0.004158491147208343,0.0024786205131679395,-0.0077971145017261545,0.010986428588616981
2004-06-22,-0.0004005916219449457,0.010595008287133334,0.0038836110826685477,0.002538071065989911,0.007761849233722584,0.00036757610539472907,0.0011949419118224558,-0.003024982004210086,0.003636189661164524,-0.008955245934103684,0.014890977298346986,-0.0014847977780916288
2004-06-23,-0.0008005149962051483,0.017796846620034446,0.003868260917541111,0.0,0.015054915063525298,0.0002462299216317021,0.001364087664543323,0.0019421939373651664,0.008506645854063244,0.0062930860237113695,0.012645198882482278,0.006683496590778493
2004-06-24,0.003803874126679485,0.004006079083143099,0.012524394892016177,0.020506344565862422,-0.0036216332789847927,0.0009812229637613523,0.051081169162788376,0.006056557559563469,-0.0029806426280444276,0.006833426797399511,-0.0034883770350364607,-0.0031815482881096813
2004-06-25,-0.00029856485526702503,0.010133055419310866,0.0,-0.0004961850756705077,0.011757216981281626,0.00012240058966384026,-0.007775775142346286,0.0009638467355750358,-0.005453005365357422,-0.005157687497293173,0.006766027166796862,0.007669946597221644
2004-06-28,-0.0032924044502561367,-0.008526658269873089,0.005708761295809772,-0.00471579529726307,-0.0020582911897558676,-0.0023284953696270927,-0.03722451657665016,-0.01022460793090052,-0.0009520887792657806,0.007868969603145759,-0.0035438664267047892,0.004508862718485496
2004-06-29,-0.001800584676023842,0.007651410761827959,0.0,-0.021197007481296715,0.008336208635472797,0.0009823581380763446,-0.007461365636753925,0.006319715882842525,0.0025146474145940623,-0.006500141931269909,0.008425645534066994,-0.02215325324600914
2004-06-30,0.007919745238964326,0.014308067803843638,0.004730445802203942,0.00025479262042193973,0.005625213323819489,0.002700702241813513,-0.013155670423005028,0.010265262683043064,0.004083801133464071,-0.006505859326795482,0.007299166510259747,0.012898811942811061
2004-07-01,0.0012674291373830915,-0.012497859787182986,-0.017890985156955752,0.008660198277194997,-0.018221943441554256,0.00020780345211113271,0.027527686852717892,0.001872421479989006,-0.010430932269721027,0.0008665198571524702,-0.017848710371557663,0.0016567180307749396
2004-07-02,0.0063775769561531526,-6.230208097246503e-05,-0.0057524851899771745,0.005808049982244379,0.0031077803402688176,0.002697016681920017,0.010615029955577393,0.010541756966280902,-0.003153344471985897,-0.006270609662837212,-0.005625788103263973,0.020302625193731938
2004-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031986325728763365,0.0,0.0
2004-07-06,-0.0006930460300638153,-0.010714385567383689,-0.03278707926056357,-0.014310775456051195,-0.017899986836831028,-0.00024478520221216105,-0.005668542692506495,-0.0016590343698329457,-0.008148397790546658,-0.004652437195581172,-0.023953700654397614,-0.004179985175554957
2004-07-07,-0.000594837987824115,0.013046997570334673,0.008973147519723224,0.024707033975174042,-0.0012267470733040575,0.00012231736418422123,0.024480198346340964,0.00035646506637765363,0.001899279876885318,0.005110440671434402,0.004689757613953516,0.011044405862359774
2004-07-08,0.0010904333146894984,-0.014254396494261634,-0.016798387367606304,0.013671389925148159,-0.01816111938620102,0.0003669773409549215,0.05073648707127476,0.0005935605148836842,-0.008244410026940319,0.002629060449074183,-0.01470577112074678,-0.0156911074507059
2004-07-09,-0.002971291216138705,0.005327410647649522,0.02512590297389239,-0.0007356248208645333,0.0066124409000616335,0.0,0.006386275527499263,0.0010677384802280088,0.003336074231641284,-0.004638223685946796,0.00619789612888022,0.0006094314658295907
2004-07-12,0.0029801460980627414,-0.0025866466050148418,0.000980156686237299,0.001472407615989324,-0.005770373017713437,0.00036607159819279644,0.01036989825382828,0.0014220718105069086,0.001383809375459455,0.0007580122955381796,-0.005479176839192745,0.008975568621754082
2004-07-13,-0.0010892455650374222,0.004554304378351581,0.020568154806898553,-0.014947331566489419,0.0013397437420437086,-0.0007326461152482588,-0.022977956215128326,-0.002959036689988981,0.0007089685285670555,0.0028434396628640446,-0.002395019709176216,-0.009149843669648439
2004-07-14,0.000595192030653946,-0.009570543595270875,-0.023992258549334844,0.00845769625991144,-0.005795917066222733,-0.00036718772353150353,0.03449361469567602,0.0003562959306346869,-0.003291105957191842,-0.005806964718144458,-0.008840331220420272,0.006621144058857498
2004-07-15,-0.0018829020006294606,-0.005212918353785789,-0.010816048601536843,-0.002959994345139383,0.0022419772320849685,0.0,0.008184283178539475,0.001068323778361302,-0.0043006373747112026,-0.005791078946017825,-9.180811294073887e-05,0.00910982906190605
2004-07-16,0.006651122805738652,0.010991818267205522,0.00596392180226224,0.005937639346866419,-0.011185537153991398,0.0019574871093339663,0.009019835121293562,0.013274424598840096,-0.004788989724690218,0.0034823355906270503,-0.01677354600745895,-0.0020675140684011106
2004-07-19,-0.0014784853230558337,-0.0015171134769242922,0.003952420627749698,-0.002459419540061236,-0.0012667516927706846,-0.0004887832950799531,-0.01862336144058252,0.0007026172492534677,-0.00044488349073279476,-0.003682486478065239,0.003304176530692704,0.008287190155839008
2004-07-20,-0.0026676713636851757,0.004241563584516994,0.001968828475376494,-0.009122317927399037,0.019843523117124562,-0.001831049197704937,0.0018217829236264471,-0.009000928941735986,0.007057879334125161,0.0010775185688880473,0.017397228189338865,0.0023057875410883444
2004-07-21,-0.0023755361839217226,-0.011536403970463516,-0.025540635533076173,-0.011943239278090267,-0.031363515524876595,-0.0002446438883977331,-0.030610720085531562,-0.0027128229859767483,-0.013340343362997498,0.005181470006758282,-0.024277481970604087,-0.01001553076830497
2004-07-22,0.0021834628329040484,0.0,0.011088838915423116,-0.0047846735514506245,0.0016511902516052057,0.00024470375367546815,0.003282849120355813,0.0014188467617175515,0.002705928369005184,-0.01322301588797381,0.015823264838013884,-0.022826074162236698
2004-07-23,0.0022779563563126715,-0.01721928516026283,-0.023928393385928337,-0.011892743071498346,-0.014285888342964737,0.0,-0.013088206252792611,0.003306620841327268,-0.00970060809233908,-0.009640193819230314,-0.023450333379150923,-0.008298696191397115
2004-07-26,-0.004644583201150021,-0.009279737275461608,0.005107268269274101,-0.0005121951524488244,-0.013099016814176023,-0.0007347738128297143,-0.015787796477111482,-0.004707890121587344,-0.0019609694149907986,-0.013747326015411176,-0.0051472621595515244,-0.008107090697604291
2004-07-27,-0.002284137553747345,0.019060460031082194,-0.0010158795598851356,-0.008455003577195086,0.01863840034786013,-0.0008570939164661562,0.0004811970585711922,-0.013483246873215338,0.009925567812721026,0.01309925279500912,0.016881010796407026,0.002022761283955621
2004-07-28,0.0014929307336903896,-0.00032128165422173893,-0.007120926510021608,0.0051679586563306845,-0.0008314937039622938,0.0006123033254095134,0.020202008618237288,0.00011965258519963662,0.0005389767491852382,-0.004233418886254614,-0.005569529284944252,0.008304608009138903
2004-07-29,-0.0022845219455052135,0.006236740212020475,-0.003073999568318997,-0.005141388174807249,0.011838754564034382,0.0002453755869205043,-0.002828874135222148,0.002278127494393045,0.004573596944219327,0.008157120534012963,0.01069560890921406,-0.0005696588226481447
2004-07-30,0.007368607766757407,-0.00479216318872433,0.011304954688976965,0.010335917312661591,0.005484663681626145,0.0014694342850067876,0.03230896884505974,0.01172025925777409,0.0011721935327353439,0.005906417957713517,0.0013156238647693552,0.00794776111984774
2004-08-02,-0.0002775449696342802,-0.0050082222069384175,0.006097607358301227,0.0017903125499521,-0.0036370206991913623,0.0007723845658853534,0.009160296340817276,0.0013062202529887657,0.0044476133176885035,-0.006351553236971341,0.004241633647852794,0.016481138757466374
2004-08-03,0.0013896853779609142,0.0011617646895476508,-0.008080574016165798,0.005871809347182566,-0.014324480082200441,0.0002443459523850944,0.009833593934573726,0.004029372044683344,-0.0062623608298381095,0.003202467954223076,-0.019333970160550717,0.0026068663359337663
2004-08-04,0.002178417167674196,0.0009666013048690303,-0.009164967911693966,-0.00456849693646888,-0.0008328790057799962,-0.00012245838429048028,0.007790268807564171,0.0004720611897395255,-0.0009638503395621445,-0.010374764973211992,5.07173226209634e-05,0.009734775321563527
2004-08-05,0.0006922953995018855,-0.006439263786942595,-0.023638382275891323,0.0002549096961392827,-0.018436374996001037,0.0006112458730920256,0.0019324415266670503,0.0028327557390290803,-0.0163203750409584,0.003097707476461542,-0.018684623995706362,-0.0174289504467785
2004-08-06,0.006420851476522493,-0.00725821164516427,-0.0052630316214887785,0.01911802251688588,-0.020953520690526806,0.003546687525772585,0.004005998243767683,0.016825034918995563,-0.015480689575870343,-0.019843061956730912,-0.028179966773033804,-0.0028125504749226815
2004-08-09,0.000687105877093197,0.008355746801785635,0.009523736807057537,0.002251186697205698,-0.0031814648073771323,-0.0001208495977913504,-0.0056155025413933135,-0.003471337426498522,0.0011748451877584554,-0.006171065037780976,0.0026837277393150227,0.0013460774781930418
2004-08-10,-0.0026487106438815022,0.011265531092445658,0.008385924279922241,-0.0017469732610578825,0.01566793805589728,-0.0024383585580369793,-0.002229137506540635,-0.0035998476826007986,0.012973910309109993,0.0027641111639247207,0.021139954210788625,0.004273096022463285
2004-08-11,0.0006894987012779907,-0.009283233434865035,0.00831597508936599,-0.011249999999999982,-0.0013332381711136376,0.0015889960189405805,-0.029043813691475906,0.004311554199481371,-0.0030119364271447013,-0.006140024660629351,-0.016380614358923018,-0.001051813741624552
2004-08-12,0.00206320662170123,-0.011179046221173272,-0.015463682453100036,-0.0030341648723924974,-0.014397684703323033,0.00024361105902026559,0.004601891812459513,0.0020886215526316754,-0.011675195100984137,0.002168857410333347,-0.01526438706862887,-0.010512659883078479
2004-08-13,0.0019618098931015737,0.001568210810175552,-0.01151887640309801,0.011666259817210367,-0.00019316599158458736,0.0009745560365530537,0.010383313305541098,0.0032427198289177728,0.001476696846605785,-0.00602036101928316,0.0025987538147262956,0.0002740466326016655
2004-08-16,-0.0011741595200511767,0.013636836851020018,0.01059339604641707,0.010027575986972792,0.017125911070068334,-0.00024317508815618893,0.017077212379894346,-0.003462878057349572,0.013655067923963315,0.0,0.014543301304754674,0.014973209320463088
2004-08-17,0.002939219983702168,0.0066947676554403035,-0.0010483200549189498,0.003723008247017656,0.006278696037006037,0.0009748906353004294,-0.001040114333221931,0.005675605199747746,0.00219578185950553,0.012192772556171683,0.006692596779991122,0.009861404356250825
2004-08-18,-0.003224812116847109,0.011829319671031957,0.01469067966850468,-0.00024729501737141835,0.021365111150541072,-0.00024299734083121916,0.015915495065554675,-0.004837083723685187,0.012443338319771735,0.005006054268294147,0.020969971535935494,0.013287436196168123
2004-08-19,0.003333754598866978,0.0010742459777277613,0.0010341569560166075,0.0069255958325200595,-0.008514998190848444,0.0006085474137780267,-0.0021961737413104254,0.002430430983426879,-0.0035976727982519607,0.0032947980649624675,-0.007692131422357806,-0.017334290866388713
2004-08-20,-0.002931131197523973,0.004987233718163564,0.01962819539069738,0.014984048175043618,0.01773688528040762,-0.0006081773090494957,0.007483509585826109,-0.0009240143439858128,0.006524742945688722,-0.0035425599612126657,0.009968660645358618,0.03010021710557509
2004-08-23,0.0002939303421394257,0.005401718392865185,-0.01317147983954936,-0.006534395274118254,-0.0036691564014598166,-0.0008518827109922356,-0.01820565056879464,-0.0057775411912102115,-0.0024308480305429425,0.010613575348649373,0.003051110317988659,-0.0010731774323764487
2004-08-24,9.829366057001465e-05,-0.0028735563245910756,0.015400594351089092,-0.018270401948842885,0.002762024892727144,0.0004872251002294714,-0.024773815366336938,0.0005817375198522434,0.000465361848639656,0.00048791187821239923,-0.0008169779686642009,0.014058094024188339
2004-08-25,9.724709256753172e-05,0.011904753015762104,0.008088946501924044,0.012158793787802491,0.005691970956606784,-0.00036618248275066545,0.0054761564371168525,0.0034846419420471175,0.008000456125331068,-0.0011036105666404339,0.014155568218052306,-0.00637158488924916
2004-08-26,0.0018611416927880597,0.001362147835100025,-0.004012087869722625,-0.0012257906533014173,-0.005842597742791944,0.0009748906353004294,0.009833593934573726,0.005672494493882629,0.00011765574084887653,0.006950084309690796,-0.003736089400418141,0.004417106985969976
2004-08-27,0.0006843516396535243,-0.0018549922675904496,0.003021170193628908,-0.010063834474571376,0.007897217908505727,-0.0003651930776289447,-0.013033762927287196,-0.000691954796655847,0.0024251905218848346,0.0056262473822026315,0.0033093528733332267,0.0010615413536025908
2004-08-30,0.0009773670569166448,-0.0053902624849149205,-0.005020229867625736,0.011157947275490798,-0.011388430001370464,0.00024364397102849544,0.017759578958857825,0.004722340907034495,-0.007781394120807694,-7.607043428414784e-05,-0.014850000228569749,0.005211098444187323
2004-08-31,0.0,0.0043606847249850755,0.007063987768175073,0.0063756895079545295,-0.0015669431803621015,0.0014615774537403148,0.009843398283699178,0.006190706248774491,0.004630819912892159,-0.0015479156911915037,0.000541041519649399,0.007595246879326112
